log_name,input_path,n_occurrences,n_types,n_singletons,singleton_share,xmin,xmax,n_fitted_types,fitted_type_share,fitted_occurrence_share,log_range,fit_valid,classification,best_other_distribution,alpha,KS_D,gof_p,n_success,n_failed,gof_kind
BPIC15_5,results/attachments/n5/BPIC15_5/attachments.csv.gz,56771,23574,19374,0.8218376177144312,2.0,,4200,0.17816238228556885,0.6587342128903841,2.403120521175818,True,(1) >= 30 fitted types; (2) lower bounded power law not plausible (p<0.1); (3) alternative preferred,stretched_exponential,1.9626149800594876,0.028516461290399753,0.0,2500,0,refit_all_parameters
