log_name,n_fitted_types,model_1,model_2,R,p,preferred_model,interpretation
BPIC15_5,4200,lower_bounded_power_law,exponential,1922.0097248294283,1.610254547488835e-45,lower_bounded_power_law,lower_bounded_power_law favored (distinguishable)
BPIC15_5,4200,lower_bounded_power_law,lognormal,-13.544410853057563,8.666608198987783e-06,lognormal,lognormal favored (distinguishable)
BPIC15_5,4200,lower_bounded_power_law,stretched_exponential,-14.015833065885586,0.006005109189881397,stretched_exponential,stretched_exponential favored (distinguishable)
BPIC15_5,4200,lower_bounded_power_law,truncated_power_law,-25.197979100264448,1.2565504192707522e-12,truncated_power_law,truncated_power_law favored (distinguishable)
