log_name,n_fitted_types,model_1,model_2,R,p,preferred_model,interpretation
BPIC20_ptc,787,lower_bounded_power_law,exponential,960.6721853686677,1.0722082369431568e-19,lower_bounded_power_law,lower_bounded_power_law favored (distinguishable)
BPIC20_ptc,787,lower_bounded_power_law,lognormal,-1.2831578614098573,0.3233177338246732,lognormal,inconclusive (lognormal numerically favored)
BPIC20_ptc,787,lower_bounded_power_law,stretched_exponential,1.6705809497545525,0.29260762770693083,lower_bounded_power_law,inconclusive (lower_bounded_power_law numerically favored)
BPIC20_ptc,787,lower_bounded_power_law,truncated_power_law,-0.6994168390745088,0.23691894854316453,truncated_power_law,inconclusive (truncated_power_law numerically favored)
