log_name,input_path,n_occurrences,n_types,n_singletons,singleton_share,xmin,xmax,n_fitted_types,fitted_type_share,fitted_occurrence_share,log_range,fit_valid,classification,best_other_distribution,alpha,KS_D,gof_p,n_success,n_failed,gof_kind
BPIC15_4,results/attachments/n8/BPIC15_4/attachments.csv.gz,42048,24677,20618,0.835514851886372,2.0,,4059,0.16448514811362808,0.5096556316590564,2.164352855784437,True,(1) >= 30 fitted types; (2) lower bounded power law not plausible (p<0.1); (3) alternative preferred,lognormal,2.3284427850423666,0.01698088806286785,0.0,2500,0,refit_all_parameters
