log_name,input_path,n_occurrences,n_types,n_singletons,singleton_share,xmin,xmax,n_fitted_types,fitted_type_share,fitted_occurrence_share,log_range,fit_valid,classification,best_other_distribution,alpha,KS_D,gof_p,n_success,n_failed,gof_kind
BPIC15_2,results/attachments/n8/BPIC15_2/attachments.csv.gz,40205,27515,23808,0.8652734871888061,5.0,,882,0.03205524259494821,0.23325457032707375,1.5365584425715302,True,(1) >= 30 fitted types; (2) lower bounded power law plausible (p>=0.1); (3) alternatives inconclusive,lognormal,2.6451260266516297,0.017199899724795464,0.2596,2500,0,refit_all_parameters
