log_name,input_path,n_occurrences,n_types,n_singletons,singleton_share,xmin,xmax,n_fitted_types,fitted_type_share,fitted_occurrence_share,log_range,fit_valid,classification,best_other_distribution,alpha,KS_D,gof_p,n_success,n_failed,gof_kind
BPIC15_5,results/attachments/n8/BPIC15_5/attachments.csv.gz,53306,30617,26056,0.851030473266486,2.0,,4561,0.14896952673351407,0.5111994897384909,2.095169351431755,True,(1) >= 30 fitted types; (2) lower bounded power law not plausible (p<0.1); (3) alternative preferred,stretched_exponential,2.1515890514722305,0.020835786635880038,0.0,2500,0,refit_all_parameters
