log_name,input_path,n_occurrences,n_types,n_singletons,singleton_share,xmin,xmax,n_fitted_types,fitted_type_share,fitted_occurrence_share,log_range,fit_valid,classification,best_other_distribution,alpha,KS_D,gof_p,n_success,n_failed,gof_kind
BPIC15_3,results/attachments/n8/BPIC15_3/attachments.csv.gz,52680,27396,23185,0.8462914294057526,2.0,,4211,0.15370857059424733,0.5598899012908124,2.0916669575956846,True,(1) >= 30 fitted types; (2) lower bounded power law not plausible (p<0.1); (3) alternative preferred,lognormal,2.1094725427364516,0.014850788315851293,0.0024,2500,0,refit_all_parameters
