log_name,n_fitted_types,model_1,model_2,R,p,preferred_model,interpretation
BPIC13_cp,200,lower_bounded_power_law,exponential,209.89129302726448,0.0010961978428704535,lower_bounded_power_law,lower_bounded_power_law favored (distinguishable)
BPIC13_cp,200,lower_bounded_power_law,lognormal,-6.465065776759359,0.2812540725309087,lognormal,inconclusive (lognormal numerically favored)
BPIC13_cp,200,lower_bounded_power_law,stretched_exponential,3.5900995424898485,0.020315458738420996,lower_bounded_power_law,lower_bounded_power_law favored (distinguishable)
BPIC13_cp,200,lower_bounded_power_law,truncated_power_law,1.173456576883087,0.12553136245607477,lower_bounded_power_law,inconclusive (lower_bounded_power_law numerically favored)
