log_name,n_fitted_types,model_1,model_2,R,p,preferred_model,interpretation
BPIC18,13070,lower_bounded_power_law,exponential,17383.20116691709,1.5145379081165177e-32,lower_bounded_power_law,lower_bounded_power_law favored (distinguishable)
BPIC18,13070,lower_bounded_power_law,lognormal,0.06853233175987317,0.7843713154441727,lower_bounded_power_law,inconclusive (lower_bounded_power_law numerically favored)
BPIC18,13070,lower_bounded_power_law,stretched_exponential,109.83249235877541,2.493835784883165e-11,lower_bounded_power_law,lower_bounded_power_law favored (distinguishable)
BPIC18,13070,lower_bounded_power_law,truncated_power_law,-0.953693379238798,0.16725383089858148,truncated_power_law,inconclusive (truncated_power_law numerically favored)
